ArriviDeFerrariAscensore6	ArriviDeFerrariAscensore7	ArriviDaDeFerrari6	ArriviDaDeFerrari7	PersoneSceseDalTreno6vsBrignole	PersoneSceseDalTreno7vsBrignole	IntervalloTreni6vsBrin	OccupazioneTreno6vsBrin	PersoneSaliteABordo6vsBrin	PersoneABordoPreDiscesa6vsBrin	PersoneSceseDalTreno6vsBrin	IntervalloTreni7vsBrin	OccupazioneTreno7vsBrin	PersoneSaliteABordo7vsBrin	PersoneABordoPreDiscesa7vsBrin	PersoneSceseDalTreno7vsBrin	mean_pass_t6	max_pass_t6	mean_pass_t7	max_pass_t7	Out
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
2.13987390895081	3.53412661260986	536.217518013062	250.732068675568	47.8047635693359	50.3742889890289	697.212982177734	281.961483355438	8.483642578125	124.191162109375	12.7108142636414	321.420135498047	234.417443694916	52.7559814453125	411.937286376953	2.61246539025879	2.60476137524414	69.920166015625	1.5804277265625	50.5736083984375	-1
1.83905133624268	0.728729447601318	526.467135945068	180.194383647125	41.6038900839844	33.357583183136	525.745239257812	31.2139919324799	2.68588256835938	45.5184326171875	14.506761062439	545.451965332031	220.718574608017	73.8362731933594	91.6211853027344	14.2430792169189	1.26151560192871	23.6277465820313	13.2566453779297	28.1407470703125	-1
4.00109293360901	0.881270725280762	256.375407462875	627.231595024841	36.3455842783203	7.21719359046936	843.946380615234	377.381611640839	15.0518188476562	10.088623046875	4.25157908370972	299.540863037109	136.408661837067	44.7249298095703	98.9398651123047	10.444589475708	5.37896067028809	35.3370361328125	9.09530657177734	16.5601196289062	-1
1.68787808795166	0.996657158599853	612.551128887802	427.055692313507	3.78990754541016	54.8075054718018	410.975189208984	211.136369734558	58.6181030273437	192.099853515625	12.0405145117798	412.215270996094	218.714934425201	101.039794921875	176.880355834961	14.0231666529541	1.91145250683594	9.971923828125	6.68478868847656	23.8616943359375	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
3.249290489151	1.13536857754517	547.811459715759	75.8908482256165	22.8027194916992	36.8762511955261	673.949432373047	187.864544283249	4.10284423828125	389.71240234375	8.10074984750366	713.218688964844	53.3361067965698	33.5152587890625	193.932189941406	9.73796566357422	8.80534578686523	70.1453247070312	21.7171220625	38.7771606445312	-1
0.483470252944946	1.31742731491089	567.773113760422	434.961842649445	35.015734739502	32.5236981058502	751.690063476562	53.7646479073944	57.3703308105469	221.634033203125	5.31421462506103	556.69921875	106.479679168991	179.735000610352	215.63737487793	7.23824525305176	8.17243639355469	31.1575927734375	9.90535906201172	18.21923828125	-1
1.42373128314209	3.42235245582581	592.681652824875	107.587510835449	23.5129180559082	50.2663744496155	428.845825195312	153.894326425598	113.236083984375	59.395263671875	6.89925121459961	417.425537109375	51.5334587324066	3.77339172363281	191.586700439453	2.78668183703613	2.330393546875	26.7197875976562	8.68448503857422	48.4932250976562	-1
2.32528464694214	1.38709264808655	436.521909767426	341.518969473267	45.5290735463867	47.0463790008545	461.462860107422	269.218732259491	52.3399658203125	48.8304443359375	5.16179811532593	280.92041015625	377.913254405273	133.703521728516	206.575256347656	3.27958110107422	4.56164011364746	65.5383911132812	15.9334245527344	41.9397583007812	-1
3.837423509552	1.11018584970093	485.038254154068	114.227441781647	6.65252049853516	6.24051250648499	476.930236816406	216.090490485443	7.95794677734375	325.370971679688	9.35812660800171	872.833557128906	95.2994925689545	101.572814941406	119.415863037109	11.0441130131836	13.0872830427246	43.7415771484375	16.6835923994141	56.8064575195312	-1
0.497795137359619	3.0408960537262	559.374675424545	395.379618636841	46.5534613371582	39.3702761064148	703.067321777344	312.902789412231	30.7834167480469	367.536865234375	8.69710024752808	500.885925292969	235.064387076828	20.0532531738281	148.213958740234	3.45879556066895	21.2437823713379	72.1375122070312	5.52444322949219	49.6895751953125	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.936583618118286	1.23217758868408	464.257240271759	480.267790082336	17.7833284104004	45.9312620935822	822.7880859375	159.093017694565	17.958251953125	226.15380859375	4.2125832840271	291.340942382812	364.05107922197	99.1189727783203	119.491119384766	14.4056336337891	15.7435748518066	39.8350219726563	13.0016527021484	18.1341552734375	-1
1.31695501704407	1.27284150167847	302.474640328461	51.029711427063	15.3832718186035	39.4858209667969	803.331298828125	257.397823885544	58.4942321777344	383.212890625	3.09097848461914	803.86962890625	160.942262320068	38.5366973876953	29.6036834716797	7.7780306373291	14.725136894043	12.8128662109375	16.6893876875	53.6355590820312	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
2.0137946071167	4.28382880548096	456.043157899353	257.021987757935	56.2573265117187	55.5661773852539	873.641052246094	112.229543806763	82.2321166992188	351.66162109375	7.88413293585205	449.725341796875	316.742559294174	80.2812652587891	304.922760009766	13.1437543977051	3.62898226147461	36.1837158203125	21.2795778120117	53.7725219726562	-1
0.926017745925903	0.785080961547852	530.277159190125	509.27759691394	22.9238132561035	35.8374374979401	651.59912109375	29.1382780482483	28.302978515625	272.47216796875	11.4755509749145	416.473846435547	215.172448333954	130.206390380859	139.283538818359	6.48973333349609	9.45303377514648	10.7335205078125	12.2926957929688	20.6233520507812	-1
2.33899996180725	2.28252439717102	532.612334727417	565.680979323578	15.7192797414551	37.5760606329346	477.372436523437	96.1255158469238	41.6961364746094	280.945190429688	12.8810642183533	285.352020263672	211.428970124054	12.8509826660156	281.706176757812	1.9136955982666	3.17502237683105	54.2825317382812	16.8046495283203	58.5122680664062	-1
1.32802886386108	5.30517419378662	540.129961237824	427.591004575836	30.2974416669922	57.656885330658	509.653015136719	361.051826279694	7.08782958984375	229.204345703125	14.5186500257568	277.3828125	301.021207013336	31.1264190673828	172.935668945312	7.0690268190918	5.42747301464844	7.4443359375	18.6456193769531	48.5087890625	-1
0.904479621841431	3.46931205078125	232.091630274628	580.227060605713	48.5727816787109	12.5017358841705	531.820678710938	63.4973003192597	49.0437927246094	80.02685546875	6.44128834759521	792.814636230469	226.02602274118	101.566314697266	340.004760742188	9.72606563305664	9.75342478161621	6.900634765625	18.595393546875	48.1871337890625	-1
0.408391603424072	6.30505233868408	322.303148399506	431.626435476471	38.0387151103516	30.3501466756439	814.030609130859	306.205319840149	41.2369079589844	249.051513671875	10.2459943885803	435.613403320312	292.516727992859	91.1854248046875	55.8367919921875	1.07188743945313	11.5683004987793	73.638916015625	16.0895753706055	33.7136840820312	-1
0.982910903884888	4.27247593637085	291.966350410645	474.780839393463	28.6283114008789	47.3145302806091	512.882995605469	65.2030229069061	178.42236328125	277.116455078125	4.19165870858765	567.658081054688	119.412265803528	30.2911376953125	66.1030120849609	13.4053170684814	12.1549464643555	26.0391235351562	2.64611681347656	38.6817016601562	-1
3.04447512049866	0.549870155166626	493.18064254068	636.321609017853	53.1219798549805	39.8455360981751	495.406494140625	82.3417722893982	44.0285339355469	273.94140625	7.14796832720947	337.993011474609	116.629781160934	94.4127960205078	174.064514160156	4.86704517211914	2.36059328442383	17.0296630859375	17.0004014814453	40.3719482421875	-1
1.70271094699097	4.91762852552795	388.077259366577	513.024782750244	30.0061620715332	57.3756535006714	744.230346679688	269.482115894348	35.0645141601562	394.151245117188	6.05133035076904	354.796600341797	72.2419279573059	67.9275512695312	88.7551727294922	3.00540439794922	18.8210566175537	26.4302978515625	7.84996355419922	35.630126953125	-1
0.773930143310547	3.11799235577393	619.843431442856	373.781827745178	39.5452960891113	45.3371871038818	428.307495117187	267.807748501328	70.3858337402344	314.289428710938	3.82143639086914	498.367309570312	233.060746894012	141.451812744141	343.378753662109	5.50155479931641	13.1296911848145	23.078857421875	14.9250444257813	51.7595825195312	-1
0.683409065200806	4.59603270600891	100.543408340485	676.6759180242	39.274744255127	32.3536509528351	543.31787109375	188.943162978378	32.5115661621094	9.7088623046875	15.9339122191162	602.120819091797	135.749156447739	77.6129150390625	74.9268188476562	6.41119313208008	14.6114059675293	61.378662109375	13.2489183271484	41.8775024414062	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.746905893280029	0.384943929367065	475.03182213681	517.41022551471	28.382851067627	36.712744317627	878.697509765625	75.7634524568939	36.6718139648438	59.05908203125	6.36115673483276	671.373138427734	19.8206710112915	87.2365264892578	92.7876586914062	7.04332275317383	17.9703235853271	36.6153564453125	12.4053819501953	36.5359497070312	-1
0.84748486895752	2.34764858270264	280.833298616623	281.16251189566	70.554027255127	56.7183558515167	499.982299804688	137.194549767868	49.6994018554688	350.123901367188	10.7936000390015	704.970703125	202.453415825485	13.7707672119141	400.711547851562	13.6435556794434	8.01244203930664	49.35498046875	12.6703553999023	38.1099853515625	-1
1.8262503757019	3.08465620375061	372.140710524353	306.558960956543	50.607375107666	45.4767129730225	371.292572021484	10.412955817688	121.082244873047	55.485595703125	10.3746329716797	757.265625	359.704624656113	18.2266845703125	112.279052734375	2.50417511254883	4.58509310131836	32.151611328125	18.0483827436523	28.8162231445312	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
3.97985959429932	3.4004723808136	442.124282657333	319.488810985107	69.8089187768555	49.7333420276642	816.952972412109	60.3116125452728	21.9613952636719	365.401489257812	8.82336103796387	432.671813964844	177.888410323944	40.2430114746094	286.484954833984	14.4629917808838	13.7144095075684	61.312255859375	12.3461412275391	62.44580078125	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1.88121323008728	6.30845819941711	190.52960251001	533.788721848663	30.2068940773926	46.5852896051788	460.270843505859	278.7381693479	35.7412719726562	51.750244140625	12.6518450055847	336.147308349609	132.966671805145	48.0660552978516	39.5876922607422	13.1132903195801	9.79486910229492	15.1567993164062	17.7830873334961	32.500732421875	-1
2.04711774249268	2.78318592492676	606.805368026306	229.226927983154	36.4732236516113	58.9649403538513	358.978271484375	355.40789124704	112.124267578125	288.0361328125	10.7079995031128	270.432586669922	279.766290465851	0.2340087890625	146.80290222168	13.6709257496338	5.19101549511719	54.381103515625	12.3178087080078	25.362060546875	-1
0.914131139709473	2.30512692749023	465.875475951111	430.545516485229	25.3544160227051	38.3129316293335	478.958587646484	297.708062096542	104.160278320312	219.660522460938	4.37427318515015	358.766784667969	184.998506521271	75.4190826416016	386.939636230469	9.90885010180664	21.333739036377	22.9937744140625	8.83516252880859	35.5159912109375	-1
3.99530202288818	1.1597256421814	498.096801566559	530.494492542023	33.5767917192383	56.9069337840271	696.761169433594	70.1634146967163	31.8136596679688	222.480712890625	12.193644359314	297.541351318359	59.9311606898499	15.6265869140625	170.910018920898	1.32512008886719	12.9819052351074	25.486083984375	13.3358476484375	52.54296875	-1
0.630478109313965	5.58022324995422	502.644248665497	454.531623624207	56.2889636213379	59.7007213043976	660.145111083984	246.711973557053	40.8743591308594	309.632690429688	5.70036815362549	541.299133300781	311.943872461349	83.6061401367188	174.716735839844	15.279571875	14.1018657148438	47.4675903320312	18.0364702070313	14.8543090820312	-1
1.01633563418579	2.72177722383118	641.833001085693	296.079193974792	47.1600210939941	64.9144106176758	566.754455566406	278.148691688934	32.1943359375	206.13232421875	10.8473381531982	370.908050537109	176.154853300568	83.4793853759766	169.812530517578	14.287823331665	4.01900865917969	12.9539794921875	17.6311220014648	36.0887451171875	-1
3.58546809573364	0.482165772109985	589.77292540123	61.0565218791504	35.7892075229492	64.3573971869659	628.200988769531	340.457734449432	91.4710693359375	359.860717773438	1.5359020826416	510.027923583984	154.020596233978	0.16900634765625	233.197189331055	7.6399902833252	8.76550783520508	22.066162109375	9.27721422558594	19.79638671875	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1.49901312251282	6.42828257247925	431.073166847076	646.873437265686	38.5318176464844	50.0897870214844	485.264739990234	284.005842045044	3.51068115234375	269.614624023438	15.4650115058594	274.316253662109	185.626606892059	7.31927490234375	339.013885498047	6.72344993286133	12.833476737793	40.1670532226562	13.0119554365234	23.8067016601562	-1
0.969093994094849	2.57532521231079	454.240566256531	344.216119718079	48.1342258833008	29.9152183804321	534.137420654297	349.839208681488	0.62237548828125	345.641479492188	6.63341399481201	530.676727294922	164.742269563339	163.013122558594	174.929962158203	1.12734158166504	3.13871843701172	16.591796875	12.4742814863281	12.3038940429688	-1
3.15653432269287	0.704372382965088	318.86183708139	607.816231048828	54.4911030471191	5.3902767414093	331.917572021484	221.521210194641	86.5192565917969	293.46484375	5.28639445089722	426.211853027344	263.975847144226	93.239501953125	26.2924041748047	9.51519709228516	1.63579958325195	22.3193359375	6.73340471630859	47.682861328125	-1
1.32802886386108	5.30517419378662	540.129961237824	427.591004575836	30.2974416669922	57.656885330658	509.653015136719	361.051826279694	7.08782958984375	229.204345703125	14.5186500257568	277.3828125	301.021207013336	31.1264190673828	172.935668945312	7.0690268190918	5.42747301464844	7.4443359375	18.6456193769531	48.5087890625	-1
1.02923818965149	3.0937384990387	631.283743175995	232.72704662146	58.2526462873535	28.6376846411133	522.015380859375	354.968918522278	26.6654663085938	255.8125	11.4855377041016	357.786254882812	131.019560655701	59.7794952392578	242.2216796875	10.5124196496582	18.52291452771	40.8850708007812	19.646272453125	34.5479125976562	-1
1.48082763095093	0.943814713287353	307.779995277222	693.970621884064	61.2941725500488	10.1919287223816	647.196350097656	136.774390159882	39.97705078125	267.653564453125	5.2328941159668	546.172943115234	94.6211441685028	10.2996368408203	185.955017089844	4.64094459228516	13.6077466047363	40.7605590820312	19.3735719526367	47.8717041015625	-1
1.28088881869507	1.81117391329956	613.851862630066	400.135662198303	52.2557776123047	18.6147130258942	798.582458496094	69.1224222351379	48.6903076171875	316.188232421875	4.48674277813721	676.958312988281	140.441066217529	122.718109130859	44.7113952636719	10.0592664875488	13.7324008405762	42.8357543945312	17.3938371503906	33.517578125	-1
1.70271094699097	4.91762852552795	388.077259366577	513.024782750244	30.0061620715332	57.3756535006714	744.230346679688	269.482115894348	35.0645141601562	394.151245117188	6.05133035076904	354.796600341797	72.2419279573059	67.9275512695312	88.7551727294922	3.00540439794922	18.8210566175537	26.4302978515625	7.84996355419922	35.630126953125	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
2.2568096675415	1.52115971148682	584.211520503204	264.578126230042	41.1860620500488	13.8392221453857	887.003173828125	278.825963892853	66.5820922851562	318.56640625	10.7883688951416	277.507781982422	225.561228466797	53.4482574462891	265.908615112305	8.63864084436035	17.0363806379395	52.1326293945312	19.8619859541016	63.3505859375	-1
3.93607218165588	2.23215894148254	469.531869226608	304.963318636139	20.1812031325684	46.8545309307861	884.321136474609	267.074036947083	102.903442382812	212.0341796875	11.0672839745789	468.999481201172	238.380757034592	9.35385131835938	71.0699310302734	0.907191017089844	21.2293250501709	43.6699829101562	16.8007860029297	61.113525390625	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1.44973958392334	5.74896816809082	374.004754154999	566.658953648987	44.8745126577148	53.5964645294952	498.069305419922	94.5577561156311	47.5241088867188	322.737548828125	8.50426126251221	415.099182128906	153.568363967011	38.117431640625	394.302215576172	7.98152115917969	13.8589827192383	24.1216430664063	15.1678026044922	59.07568359375	-1
0.728517211868286	2.22462476470947	326.96325747612	314.681295090729	11.6206376435547	68.998812427597	488.542785644531	233.793633371201	12.5109558105469	14.0418701171875	10.545834043457	612.233734130859	181.40577240036	85.2084503173828	280.683944702148	4.9831894699707	5.73975115185547	66.6060791015625	14.8683793867188	41.6876220703125	-1
1.55458554644775	5.36844063710022	464.523532218994	196.758180379578	21.0310413530273	71.2857286264801	504.375457763672	79.0557478926087	4.87326049804688	213.858276367188	13.7900943536377	768.272552490234	119.066810599594	38.8194580078125	120.820648193359	5.39326452160645	10.758369239624	24.7327880859375	15.146875175293	12.1731567382812	-1
1.04224234004211	0.653078056167603	475.226420098251	364.660930352417	6.14523580981445	60.0331852894592	875.832824707031	354.12232826738	3.4925537109375	358.93310546875	9.63727946670532	822.422790527344	203.125483222229	62.3405914306641	269.665161132812	3.78342839318848	11.854234184082	36.966064453125	11.6117494428711	16.936767578125	-1
0.726078933670044	1.97166219935608	574.829850362152	404.902000226349	36.8834151418457	50.4429618777466	796.813659667969	66.225202251709	1.2689208984375	40.8056640625	9.60375259014893	566.38916015625	211.912607409561	62.4965972900391	285.381195068359	4.71377277905273	2.41585237866211	51.6107177734375	19.6411210859375	65.8076171875	-1
1.59248045344543	4.38992652770996	294.639511880966	430.051382089233	23.1714554589844	5.91676888824463	589.739227294922	386.549870549439	6.066650390625	344.203369140625	10.5213427790222	513.209838867188	70.8977931638184	56.8803863525391	395.255462646484	10.7378062276611	4.53433184033203	10.0227661132813	12.6829118574219	45.7799072265625	-1
1.83905133624268	0.728729447601318	526.467135945068	180.194383647125	41.6038900839844	33.357583183136	525.745239257812	31.2139919324799	2.68588256835938	45.5184326171875	14.506761062439	545.451965332031	220.718574608017	73.8362731933594	91.6211853027344	14.2430792169189	1.26151560192871	23.6277465820313	13.2566453779297	28.1407470703125	-1
2.83488479037476	3.56023821156311	122.993867891998	505.170104747223	18.3026133820801	22.5574088749695	562.255554199219	310.156074363007	5.02734375	308.269287109375	14.1933679893799	525.485687255859	316.786526320129	29.9596252441406	12.3511657714844	16.4871869719238	6.37619455700684	38.2568359375	14.765674003418	54.6026000976562	-1
0.970414728118897	4.02168073693848	565.437938223129	562.850001013184	13.7075959436035	33.3946447421265	358.997497558594	313.730566550354	39.5419921875	312.272338867188	2.5081815027771	278.199920654297	164.59152547435	9.44485473632812	254.996444702148	3.89743068554688	9.32516680126953	6.178466796875	7.54345720654297	32.7839965820312	-1
0.43917486567688	5.00318787545776	366.999227543121	461.675983432983	23.4125520529785	10.8328756837463	273.960571289062	271.325801338348	16.4778442382812	66.2060546875	9.44301380609131	487.254638671875	22.1948904128723	82.5693511962891	31.4286499023437	9.03205585327149	1.9866305769043	44.9026489257813	9.25725267773437	24.7623291015625	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1.91118373294067	6.55151280627441	467.923875545227	430.586694351563	27.8897485314941	59.1785893409729	495.723724365234	46.7348132722778	67.2528076171875	78.221435546875	14.1030118681641	367.899169921875	103.760004563477	28.0420532226562	256.125289916992	7.04855876660156	11.1657444227295	22.8889770507812	18.7718278730469	41.2310791015625	-1
1.69824077029419	3.70400681765747	497.308167722824	353.110538846008	70.8387612416992	55.1650405114746	635.660705566406	153.58077447934	19.2060241699219	194.857788085938	11.3840059573669	391.095428466797	124.21723364006	156.698135375977	65.6953735351562	7.91797499621582	9.73639727001953	34.716552734375	20.0957292402344	32.6107177734375	-1
0.824422820999146	5.39393298864746	411.756758674561	410.213944983307	55.7522236926269	24.1314350862122	536.675262451172	329.771884120941	90.081298828125	410.966552734375	12.2333534967957	543.942718505859	7.70461485877991	20.1800079345703	91.1696472167969	9.86291598400879	7.04283769970703	30.42919921875	9.28622911816406	12.7158203125	-1
1.2916578807373	2.11357306323242	548.221139634583	203.799595522522	23.0252701938477	39.4465793161011	317.036590576172	85.7720305814667	18.0851440429687	335.960693359375	7.0110074697876	361.554565429688	397.195935788483	87.6037902832031	255.799179077148	9.83602191503906	10.8319409406738	27.5747680664062	9.30039537792969	15.6553344726562	-1
1.58343850512695	7.02637235877991	269.116452938278	620.879909142975	53.6041730429687	45.1366186669922	826.219940185547	263.800554628143	71.10791015625	269.8076171875	1.70615203735352	270.634460449219	200.236221516602	24.8341827392578	310.033920288086	11.933283293457	6.59626711254883	13.9241333007813	9.6989824140625	45.8712158203125	-1
1.09669721980286	2.40379368084717	233.115830071686	517.564642513458	58.497015685791	65.2370641900635	732.694702148438	212.164820118286	145.663055419922	46.022705078125	9.64441284469604	523.707275390625	140.37825618045	70.2318878173828	205.502853393555	14.86664081604	3.70897943859863	39.3618774414062	12.5843919599609	42.5550537109375	-1
6.23343821902466	0.385047137268066	485.437692074921	94.3694157425537	36.7055927670898	40.6914116798401	468.682250976562	48.3527413149719	36.9437255859375	102.619506835938	11.5568714840088	363.448333740234	201.448455232224	42.5310974121094	225.96630859375	6.21769863586426	20.6918339765625	37.8884887695312	12.4230897749023	55.410888671875	-1
1.28088881869507	1.81117391329956	613.851862630066	400.135662198303	52.2557776123047	18.6147130258942	798.582458496094	69.1224222351379	48.6903076171875	316.188232421875	4.48674277813721	676.958312988281	140.441066217529	122.718109130859	44.7113952636719	10.0592664875488	13.7324008405762	42.8357543945312	17.3938371503906	33.517578125	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.746905893280029	0.384943929367065	475.03182213681	517.41022551471	28.382851067627	36.712744317627	878.697509765625	75.7634524568939	36.6718139648438	59.05908203125	6.36115673483276	671.373138427734	19.8206710112915	87.2365264892578	92.7876586914062	7.04332275317383	17.9703235853271	36.6153564453125	12.4053819501953	36.5359497070312	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1.75736901660156	3.99701404859924	543.182076633057	133.920756355408	34.4189933959961	17.6293115750885	364.755706787109	65.6482666705933	67.2316589355469	337.598022460938	4.71643754943848	558.977508544922	333.054325923554	112.902740478516	120.40673828125	15.4052361972656	5.06668253308105	39.3587646484375	12.2875444257813	23.0191650390625	-1
1.28617175479126	2.43651058546448	478.350229479279	418.243628918243	1.53821808837891	50.4625827030945	640.236511230469	213.95206621196	1.78253173828125	330.625366210938	9.53883885043335	524.716644287109	243.876635278992	40.2430114746094	281.536849975586	1.06379541870117	7.48523172741699	12.3469848632812	16.7109590375977	27.1436157226562	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.840170034362793	3.46858959547424	403.051060399567	473.47344213739	16.9105805588379	35.0264433835602	548.903045654297	11.7236029530487	141.2490234375	210.253662109375	8.06627185388183	458.502044677734	403.897766744797	67.1507720947266	284.384048461914	11.4929821643066	13.8670145643311	37.4267578125	11.3995775068359	27.8782348632812	-1
1.70271094699097	4.91762852552795	388.077259366577	513.024782750244	30.0061620715332	57.3756535006714	744.230346679688	269.482115894348	35.0645141601562	394.151245117188	6.05133035076904	354.796600341797	72.2419279573059	67.9275512695312	88.7551727294922	3.00540439794922	18.8210566175537	26.4302978515625	7.84996355419922	35.630126953125	-1
3.6752780093689	1.05342150415039	513.234474567078	247.561372967926	36.8212318574219	67.9403779046631	497.665557861328	276.342632478485	19.698486328125	406.919921875	4.88240747735596	536.329193115234	232.878597786484	68.5580749511719	267.187973022461	8.18263167492676	15.8373868024902	49.7181396484375	18.1993821943359	19.0181884765625	-1
1.91138692279053	2.59668924781799	538.440031572678	309.647300931519	61.8712770668945	49.7736737242126	560.6982421875	96.3011049368286	42.0617065429687	379.6767578125	3.67187323233032	721.322479248047	115.291927371155	15.1195678710938	204.217224121094	4.73662083764648	12.7566922987061	60.1148681640625	18.0081376875	55.2044067382812	-1
0.726078933670044	1.97166219935608	574.829850362152	404.902000226349	36.8834151418457	50.4429618777466	796.813659667969	66.225202251709	1.2689208984375	40.8056640625	9.60375259014893	566.38916015625	211.912607409561	62.4965972900391	285.381195068359	4.71377277905273	2.41585237866211	51.6107177734375	19.6411210859375	65.8076171875	-1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1.05036993403625	2.22307664619446	614.814610439301	291.467272945496	19.7873756645508	1.28625410614014	785.72021484375	411.333016381714	25.3572692871094	57.950927734375	8.90801045678711	318.036346435547	216.328153016205	47.1722717285156	150.640975952148	10.5540697564697	11.7392181623535	21.71337890625	7.61010301953125	43.366455078125	-1
1.68838606257629	1.19801577345276	476.281345889221	275.943217337952	49.8797215864258	67.4749283255768	833.074035644531	23.7577266504517	4.54696655273438	109.666870117188	7.25996236166382	606.571655273438	301.134265080078	150.467651367188	235.323181152344	5.94709194189453	10.7002186811523	63.9124755859375	7.04667223339844	35.4859008789062	-1
0.82523558039856	1.45035909140015	560.808555140427	224.779718419189	12.1115583100586	41.9079028514099	659.866333007812	239.280792430725	29.2365417480469	306.4140625	6.13550421105957	576.127166748047	64.5728224299774	39.2874755859375	73.4342346191406	6.5054413737793	20.8270902479248	39.4251708984375	15.5116563642578	58.4385986328125	-1
4.66227270503235	0.757937283584595	260.052284734314	548.767170727295	42.7908271621094	41.5481877200317	865.604553222656	382.824873427887	37.8984375	386.57470703125	8.98053313302612	438.852996826172	316.943551412827	0.718276977539062	282.521453857422	13.3282048707275	7.99412943249512	8.6749267578125	11.0026002729492	19.1914672851562	-1
3.06875630755615	1.3929754984436	519.348947355514	89.8089670461731	21.783786375	18.8599733427429	835.669555664062	257.717646870728	156.596923828125	294.243041992188	12.1674886400146	530.522918701172	48.2484937931824	79.2282257080078	64.7672119140625	13.704245835083	10.8923404157715	24.249267578125	11.1973863447266	40.091796875	-1
1.16263232608032	3.23379162069702	214.557329748993	578.343173220978	48.6098734624023	68.3240740447998	707.027893066406	94.225391052597	66.12890625	300.400146484375	11.6198829895935	534.598846435547	283.729603805527	104.462173461914	78.2694549560547	14.5858000958252	10.6301809919434	70.048828125	6.20571154003906	37.7696533203125	-1
0.692857393218994	5.56257469888306	313.310674181335	623.916776785034	44.9792423999023	67.0748814976502	370.283203125	219.815487606995	61.6514282226562	143.390869140625	7.58548217730713	514.988250732422	162.9584645103	64.3296661376953	392.119781494141	8.22570978540039	3.14128862744141	43.8370361328125	18.554182609375	34.6516723632812	-1
1.06784426112366	4.07452318225098	329.175529037766	592.127463975952	5.74049899365234	8.80103021438599	413.551483154297	139.64652598761	26.8678894042969	187.611206054688	3.43195395257568	537.367401123047	165.320121904465	8.88583374023438	67.4576263427734	6.90623440161133	8.7924948347168	11.2969360351562	18.9743409956055	51.160888671875	-1
0.746905893280029	0.384943929367065	475.03182213681	517.41022551471	28.382851067627	36.712744317627	878.697509765625	75.7634524568939	36.6718139648438	59.05908203125	6.36115673483276	671.373138427734	19.8206710112915	87.2365264892578	92.7876586914062	7.04332275317383	17.9703235853271	36.6153564453125	12.4053819501953	36.5359497070312	-1
0.773930143310547	3.11799235577393	619.843431442856	373.781827745178	39.5452960891113	45.3371871038818	428.307495117187	267.807748501328	70.3858337402344	314.289428710938	3.82143639086914	498.367309570312	233.060746894012	141.451812744141	343.378753662109	5.50155479931641	13.1296911848145	23.078857421875	14.9250444257813	51.7595825195312	-1
0.429726537658691	1.82046262438965	491.081032956711	615.516492053101	44.1228585705566	52.3287412028503	694.896240234375	155.706656674973	18.5715637207031	331.272827148438	5.91912507867432	322.737121582031	377.511270167969	27.7885437011719	337.527572631836	9.14629614624024	10.7233503950195	16.4901123046875	12.784651359375	42.270751953125	-1
4.06398019213867	3.06607878157043	526.682217902451	124.079246301819	60.8261615146484	51.9646658880615	752.161102294922	148.45106463855	40.1039428710937	354.02734375	2.24139316592407	587.701263427734	247.821105607544	21.73681640625	227.258209228516	3.37311534094238	16.63125437146	35.571533203125	21.1839555585938	45.906494140625	-1
